  327.26	6.570e+2	2.367e-11	1.409e-11	3.601e+1	2.910e-3	4.505e+1	5.732e+2	2.378e-6	2.747e+0	2.840e-18	2.470e-19
  327.36	6.858e+2	4.397e-12	1.407e-11	3.111e+1	1.071e-3	4.470e+1	6.073e+2	4.362e-6	2.668e+0	2.811e-18	2.472e-19
  327.45	7.135e+2	9.280e-13	1.406e-11	2.676e+1	4.941e-4	4.506e+1	6.391e+2	7.238e-6	2.580e+0	2.786e-18	2.473e-19
  327.54	7.378e+2	1.885e-13	1.404e-11	2.261e+1	4.084e-4	4.630e+1	6.664e+2	1.157e-5	2.508e+0	2.760e-18	2.475e-19
  327.64	7.559e+2	3.064e-14	1.402e-11	1.841e+1	7.800e-4	4.889e+1	6.861e+2	1.863e-5	2.482e+0	2.731e-18	2.476e-19
  327.73	7.610e+2	2.986e-14	1.400e-11	1.506e+1	1.786e-3	5.234e+1	6.911e+2	2.751e-5	2.525e+0	2.706e-18	2.478e-19
  327.82	7.544e+2	2.909e-14	1.399e-11	1.215e+1	4.116e-3	5.675e+1	6.828e+2	3.912e-5	2.639e+0	2.680e-18	2.479e-19
  327.92	7.336e+2	2.823e-14	1.397e-11	9.430e+0	1.003e-2	6.258e+1	6.588e+2	5.537e-5	2.837e+0	2.652e-18	2.481e-19
  328.01	7.053e+2	2.745e-14	1.395e-11	7.410e+0	2.153e-2	6.840e+1	6.264e+2	7.274e-5	3.057e+0	2.626e-18	2.482e-19
  328.10	6.712e+2	2.668e-14	1.393e-11	5.751e+0	4.451e-2	7.447e+1	5.877e+2	9.205e-5	3.285e+0	2.600e-18	2.484e-19
  328.20	6.315e+2	2.582e-14	1.391e-11	4.279e+0	9.554e-2	8.118e+1	5.424e+2	1.144e-4	3.509e+0	2.572e-18	2.485e-19
  328.29	5.982e+2	2.504e-14	1.390e-11	3.243e+0	1.827e-1	8.691e+1	5.042e+2	1.338e-4	3.650e+0	2.546e-18	2.487e-19
  328.38	5.706e+2	2.427e-14	1.388e-11	2.443e+0	3.368e-1	9.210e+1	4.720e+2	1.507e-4	3.709e+0	2.520e-18	2.488e-19
  328.48	5.485e+2	2.341e-14	1.386e-11	1.801e+0	6.368e-1	9.694e+1	4.455e+2	1.646e-4	3.662e+0	2.492e-18	2.490e-19
  328.57	5.367e+2	2.263e-14	1.384e-11	1.420e+0	1.087e+0	1.003e+2	4.304e+2	1.714e-4	3.516e+0	2.466e-18	2.491e-19
  328.66	5.312e+2	2.186e-14	1.382e-11	1.213e+0	1.791e+0	1.024e+2	4.225e+2	1.719e-4	3.282e+0	2.441e-18	2.493e-19
  328.76	5.299e+2	2.100e-14	1.381e-11	1.178e+0	2.994e+0	1.033e+2	4.195e+2	1.653e-4	2.938e+0	2.412e-18	2.494e-19
  328.85	5.303e+2	2.022e-14	1.379e-11	1.317e+0	4.589e+0	1.025e+2	4.192e+2	1.537e-4	2.578e+0	2.386e-18	2.496e-19
  328.94	5.296e+2	1.945e-14	1.377e-11	1.618e+0	6.810e+0	1.003e+2	4.186e+2	1.381e-4	2.197e+0	2.361e-18	2.497e-19
  329.04	5.255e+2	1.859e-14	1.375e-11	2.140e+0	1.020e+1	9.620e+1	4.152e+2	1.184e-4	1.775e+0	2.332e-18	2.499e-19
  329.13	5.180e+2	1.781e-14	1.373e-11	2.772e+0	1.427e+1	9.113e+1	4.084e+2	1.005e-4	1.419e+0	2.307e-18	2.500e-19
  329.22	5.071e+2	1.704e-14	1.372e-11	3.544e+0	1.953e+1	8.505e+1	3.979e+2	8.416e-5	1.100e+0	2.281e-18	2.502e-19
  329.32	4.923e+2	1.618e-14	1.370e-11	4.532e+0	2.714e+1	7.759e+1	3.822e+2	6.944e-5	7.998e-1	2.252e-18	2.503e-19
  329.41	4.782e+2	1.540e-14	1.368e-11	5.496e+0	3.609e+1	7.080e+1	3.652e+2	6.013e-5	5.810e-1	2.227e-18	2.505e-19
  329.50	4.656e+2	1.463e-14	1.366e-11	6.479e+0	4.778e+1	6.459e+1	3.464e+2	5.480e-5	4.100e-1	2.201e-18	2.506e-19
  329.60	4.562e+2	1.377e-14	1.364e-11	7.525e+0	6.528e+1	5.916e+1	3.240e+2	5.322e-5	2.710e-1	2.173e-18	2.508e-19
  329.69	4.545e+2	1.299e-14	1.363e-11	8.364e+0	8.665e+1	5.632e+1	3.029e+2	5.493e-5	1.862e-1	2.147e-18	2.509e-19
  329.78	4.617e+2	1.222e-14	1.361e-11	9.055e+0	1.151e+2	5.599e+1	2.814e+2	5.862e-5	1.350e-1	2.121e-18	2.511e-19
  329.88	4.831e+2	1.136e-14	1.359e-11	9.606e+0	1.574e+2	5.901e+1	2.570e+2	6.369e-5	1.148e-1	2.093e-18	2.512e-19
  329.97	5.164e+2	1.058e-14	1.357e-11	9.886e+0	2.067e+2	6.487e+1	2.349e+2	6.791e-5	1.321e-1	2.067e-18	2.514e-19
  330.06	5.638e+2	9.808e-15	1.356e-11	9.961e+0	2.674e+2	7.347e+1	2.128e+2	7.086e-5	1.913e-1	2.041e-18	2.515e-19
  330.16	6.320e+2	8.947e-15	1.354e-11	9.819e+0	3.476e+2	8.550e+1	1.887e+2	7.185e-5	3.262e-1	2.013e-18	2.517e-19
  330.25	7.041e+2	8.172e-15	1.352e-11	9.517e+0	4.287e+2	9.756e+1	1.678e+2	7.034e-5	5.394e-1	1.987e-18	2.518e-19
  330.35	7.901e+2	7.311e-15	1.350e-11	9.023e+0	5.233e+2	1.109e+2	1.459e+2	6.612e-5	9.282e-1	1.959e-18	2.520e-19
  330.44	8.651e+2	6.536e-15	1.348e-11	8.473e+0	6.058e+2	1.215e+2	1.278e+2	6.050e-5	1.474e+0	1.933e-18	2.521e-19
  330.53	9.300e+2	5.762e-15	1.347e-11	7.852e+0	6.785e+2	1.298e+2	1.116e+2	5.389e-5	2.273e+0	1.907e-18	2.523e-19
  330.63	9.810e+2	4.901e-15	1.345e-11	7.114e+0	7.390e+2	1.351e+2	9.625e+1	4.645e-5	3.552e+0	1.879e-18	2.524e-19
  330.72	1.001e+3	4.126e-15	1.343e-11	6.430e+0	7.689e+2	1.361e+2	8.492e+1	4.067e-5	5.139e+0	1.853e-18	2.526e-19
  330.81	9.944e+2	3.351e-15	1.341e-11	5.748e+0	7.718e+2	1.335e+2	7.609e+1	3.668e-5	7.211e+0	1.828e-18	2.527e-19
  330.91	9.543e+2	2.491e-15	1.339e-11	5.009e+0	7.428e+2	1.271e+2	6.925e+1	3.530e-5	1.014e+1	1.799e-18	2.529e-19
  331.00	8.930e+2	1.716e-15	1.338e-11	4.373e+0	6.906e+2	1.189e+2	6.576e+1	3.745e-5	1.335e+1	1.773e-18	2.530e-19
  331.09	8.140e+2	9.411e-16	1.336e-11	3.773e+0	6.189e+2	1.094e+2	6.479e+1	4.319e-5	1.708e+1	1.748e-18	2.532e-19
  331.19	7.149e+2	8.026e-17	1.334e-11	3.155e+0	5.250e+2	9.829e+1	6.676e+1	5.385e-5	2.172e+1	1.719e-18	2.533e-19
  331.28	6.246e+2	3.928e-16	1.332e-11	2.648e+0	4.357e+2	8.851e+1	7.148e+1	6.699e-5	2.620e+1	1.694e-18	2.535e-19
  331.37	5.408e+2	1.854e-15	1.330e-11	2.189e+0	3.490e+2	7.946e+1	7.935e+1	8.280e-5	3.078e+1	1.668e-18	2.536e-19
  331.47	4.628e+2	9.970e-15	1.328e-11	1.739e+0	2.625e+2	7.056e+1	9.226e+1	1.022e-4	3.575e+1	1.639e-18	2.538e-19
  331.56	4.105e+2	4.362e-14	1.327e-11	1.390e+0	1.975e+2	6.371e+1	1.080e+2	1.198e-4	3.987e+1	1.614e-18	2.539e-19
  331.65	3.773e+2	1.841e-13	1.325e-11	1.098e+0	1.471e+2	5.794e+1	1.277e+2	1.358e-4	4.343e+1	1.588e-18	2.541e-19
  331.75	3.633e+2	8.738e-13	1.323e-11	8.412e-1	1.094e+2	5.272e+1	1.539e+2	1.500e-4	4.650e+1	1.560e-18	2.542e-19
  331.84	3.704e+2	3.417e-12	1.321e-11	6.741e-1	9.221e+1	4.903e+1	1.802e+2	1.580e-4	4.829e+1	1.534e-18	2.544e-19
  331.93	3.944e+2	1.289e-11	1.320e-11	5.702e-1	9.131e+1	4.618e+1	2.073e+2	1.608e-4	4.901e+1	1.508e-18	2.545e-19
  332.03	4.388e+2	5.403e-11	1.318e-11	5.316e-1	1.100e+2	4.390e+1	2.359e+2	1.577e-4	4.848e+1	1.480e-18	2.547e-19
  332.12	4.929e+2	1.889e-10	1.316e-11	5.682e-1	1.455e+2	4.251e+1	2.575e+2	1.500e-4	4.680e+1	1.454e-18	2.548e-19
  332.21	5.588e+2	6.369e-10	1.314e-11	6.735e-1	1.997e+2	4.157e+1	2.728e+2	1.391e-4	4.407e+1	1.428e-18	2.550e-19
  332.31	6.441e+2	2.357e-9	1.312e-11	8.696e-1	2.822e+2	4.087e+1	2.802e+2	1.257e-4	3.997e+1	1.400e-18	2.552e-19
  332.40	7.299e+2	7.365e-9	1.311e-11	1.112e+0	3.757e+2	4.035e+1	2.772e+2	1.146e-4	3.556e+1	1.374e-18	2.553e-19
  332.49	8.217e+2	2.220e-8	1.309e-11	1.406e+0	4.845e+2	3.978e+1	2.652e+2	1.069e-4	3.075e+1	1.349e-18	2.554e-19
  332.59	9.259e+2	7.252e-8	1.307e-11	1.773e+0	6.173e+2	3.894e+1	2.427e+2	1.045e-4	2.527e+1	1.320e-18	2.556e-19
  332.68	1.016e+3	2.026e-7	1.305e-11	2.115e+0	7.391e+2	3.792e+1	2.163e+2	1.092e-4	2.051e+1	1.294e-18	2.557e-19
  332.77	1.096e+3	5.459e-7	1.304e-11	2.440e+0	8.534e+2	3.664e+1	1.869e+2	1.211e-4	1.612e+1	1.269e-18	2.559e-19
  332.87	1.163e+3	1.574e-6	1.302e-11	2.747e+0	9.594e+2	3.496e+1	1.538e+2	1.424e-4	1.189e+1	1.240e-18	2.561e-19
  332.96	1.197e+3	3.931e-6	1.300e-11	2.945e+0	1.026e+3	3.328e+1	1.261e+2	1.674e-4	8.728e+0	1.215e-18	2.562e-19
  333.05	1.201e+3	9.469e-6	1.298e-11	3.050e+0	1.057e+3	3.156e+1	1.025e+2	1.957e-4	6.199e+0	1.189e-18	2.563e-19
  333.15	1.167e+3	2.411e-5	1.296e-11	3.045e+0	1.048e+3	2.972e+1	8.226e+1	2.278e-4	4.077e+0	1.160e-18	2.565e-19
  333.24	1.104e+3	5.382e-5	1.294e-11	2.933e+0	1.000e+3	2.821e+1	6.998e+1	2.538e-4	2.700e+0	1.135e-18	2.566e-19
  333.33	1.015e+3	1.159e-4	1.293e-11	2.734e+0	9.204e+2	2.691e+1	6.310e+1	2.741e-4	1.732e+0	1.109e-18	2.568e-19
  333.43	8.941e+2	2.605e-4	1.291e-11	2.437e+0	8.040e+2	2.573e+1	6.092e+1	2.870e-4	1.020e+0	1.081e-18	2.570e-19
  333.52	7.753e+2	5.198e-4	1.289e-11	2.130e+0	6.850e+2	2.488e+1	6.266e+1	2.882e-4	6.159e-1	1.055e-18	2.571e-19
  333.61	6.556e+2	1.000e-3	1.287e-11	1.814e+0	5.626e+2	2.417e+1	6.658e+1	2.794e-4	3.645e-1	1.029e-18	2.572e-19
  333.71	5.302e+2	1.985e-3	1.285e-11	1.483e+0	4.332e+2	2.345e+1	7.185e+1	2.587e-4	2.015e-1	1.001e-18	2.574e-19
  333.80	4.297e+2	3.541e-3	1.284e-11	1.221e+0	3.295e+2	2.278e+1	7.607e+1	2.325e-4	1.193e-1	9.751e-19	2.576e-19
  333.89	3.434e+2	6.093e-3	1.282e-11	1.004e+0	2.416e+2	2.202e+1	7.874e+1	2.017e-4	7.302e-2	4.675e-18	2.577e-19
  333.99	2.649e+2	1.068e-2	1.280e-11	8.210e-1	1.640e+2	2.102e+1	7.909e+1	1.657e-4	4.535e-2	2.559e-17	2.579e-19
  334.08	2.088e+2	1.702e-2	1.278e-11	7.058e-1	1.113e+2	1.997e+1	7.672e+1	1.345e-4	3.224e-2	1.138e-16	2.580e-19
  334.17	1.643e+2	2.618e-2	1.277e-11	6.319e-1	7.288e+1	1.884e+1	7.193e+1	1.069e-4	2.558e-2	4.887e-16	2.581e-19
  334.27	1.261e+2	4.049e-2	1.275e-11	5.896e-1	4.367e+1	1.757e+1	6.425e+1	8.278e-5	2.366e-2	2.366e-15	2.583e-19
  334.36	9.971e+1	5.772e-2	1.273e-11	5.798e-1	2.661e+1	1.651e+1	5.592e+1	6.828e-5	2.725e-2	9.426e-15	2.585e-19
  334.45	7.923e+1	7.936e-2	1.271e-11	5.913e-1	1.586e+1	1.565e+1	4.701e+1	6.162e-5	3.835e-2	3.624e-14	2.586e-19
  334.55	6.223e+1	1.084e-1	1.269e-11	6.246e-1	9.091e+0	1.506e+1	3.728e+1	6.424e-5	6.562e-2	1.552e-13	2.588e-19
  334.64	5.147e+1	1.381e-1	1.268e-11	6.707e-1	6.285e+0	1.494e+1	2.932e+1	7.617e-5	1.133e-1	5.536e-13	2.589e-19
  334.73	4.482e+1	1.697e-1	1.266e-11	7.309e-1	5.879e+0	1.526e+1	2.258e+1	9.748e-5	1.979e-1	1.906e-12	2.590e-19
  334.83	4.241e+1	2.046e-1	1.264e-11	8.128e-1	8.086e+0	1.612e+1	1.683e+1	1.321e-4	3.628e-1	7.219e-12	2.592e-19
  334.92	4.527e+1	2.330e-1	1.262e-11	8.982e-1	1.289e+1	1.728e+1	1.336e+1	1.725e-4	6.122e-1	2.306e-11	2.594e-19
  335.01	5.376e+1	2.560e-1	1.260e-11	9.924e-1	2.129e+1	1.870e+1	1.151e+1	2.203e-4	1.007e+0	7.108e-11	2.595e-19
  335.11	7.129e+1	2.725e-1	1.259e-11	1.103e+0	3.651e+1	2.038e+1	1.132e+1	2.791e-4	1.694e+0	2.382e-10	2.597e-19
  335.20	9.612e+1	2.774e-1	1.257e-11	1.206e+0	5.747e+1	2.179e+1	1.275e+1	3.337e-4	2.629e+0	6.813e-10	2.598e-19
  335.29	1.315e+2	2.725e-1	1.255e-11	1.307e+0	8.740e+1	2.290e+1	1.561e+1	3.859e-4	3.969e+0	1.881e-9	2.599e-19
  335.39	1.853e+2	2.560e-1	1.253e-11	1.418e+0	1.336e+2	2.360e+1	2.037e+1	4.361e-4	6.079e+0	5.574e-9	2.601e-19
  335.48	2.485e+2	2.330e-1	1.251e-11	1.515e+0	1.885e+2	2.364e+1	2.599e+1	4.703e-4	8.686e+0	1.428e-8	2.603e-19
  335.57	3.263e+2	2.046e-1	1.250e-11	1.613e+0	2.565e+2	2.311e+1	3.276e+1	4.915e-4	1.211e+1	3.529e-8	2.604e-19
  335.67	4.289e+2	1.697e-1	1.248e-11	1.724e+0	3.465e+2	2.194e+1	4.149e+1	4.985e-4	1.705e+1	9.253e-8	2.606e-19
  335.76	5.328e+2	1.381e-1	1.246e-11	1.829e+0	4.373e+2	2.055e+1	5.031e+1	4.906e-4	2.266e+1	2.122e-7	2.607e-19
  335.85	6.430e+2	1.084e-1	1.244e-11	1.939e+0	5.325e+2	1.910e+1	5.986e+1	4.717e-4	2.949e+1	4.697e-7	2.609e-19
  335.95	7.651e+2	7.940e-2	1.242e-11	2.064e+0	6.355e+2	1.777e+1	7.114e+1	4.417e-4	3.857e+1	1.089e-6	2.610e-19
  336.04	8.666e+2	5.779e-2	1.241e-11	2.172e+0	7.175e+2	1.714e+1	8.162e+1	4.106e-4	4.811e+1	2.237e-6	2.612e-19
  336.13	9.522e+2	4.064e-2	1.239e-11	2.266e+0	7.816e+2	1.733e+1	9.210e+1	3.791e-4	5.885e+1	4.434e-6	2.613e-19
  336.23	1.020e+3	2.650e-2	1.237e-11	2.342e+0	8.242e+2	1.871e+1	1.032e+2	3.466e-4	7.193e+1	9.097e-6	2.615e-19
  336.32	1.053e+3	1.763e-2	1.235e-11	2.372e+0	8.324e+2	2.110e+1	1.122e+2	3.207e-4	8.440e+1	1.673e-5	2.616e-19
  336.41	1.055e+3	1.180e-2	1.234e-11	2.357e+0	8.112e+2	2.453e+1	1.196e+2	2.980e-4	9.706e+1	2.969e-5	2.618e-19
  336.51	1.023e+3	8.216e-3	1.232e-11	2.281e+0	7.558e+2	2.932e+1	1.252e+2	2.752e-4	1.107e+2	5.388e-5	2.619e-19
  336.60	9.685e+2	7.176e-3	1.230e-11	2.163e+0	6.829e+2	3.417e+1	1.274e+2	2.556e-4	1.219e+2	8.873e-5	2.621e-19
  336.69	8.944e+2	7.992e-3	1.228e-11	2.004e+0	5.953e+2	3.910e+1	1.264e+2	2.352e-4	1.317e+2	1.410e-4	2.622e-19
  336.79	7.980e+2	1.107e-2	1.226e-11	1.795e+0	4.900e+2	4.413e+1	1.217e+2	2.107e-4	1.403e+2	2.264e-4	2.624e-19
  336.88	7.061e+2	1.596e-2	1.225e-11	1.594e+0	3.961e+2	4.777e+1	1.146e+2	1.868e-4	1.460e+2	3.338e-4	2.625e-19
  336.97	6.163e+2	2.312e-2	1.223e-11	1.397e+0	3.089e+2	5.024e+1	1.056e+2	1.615e-4	1.501e+2	4.751e-4	2.627e-19
  337.07	5.253e+2	3.402e-2	1.221e-11	1.198e+0	2.247e+2	5.137e+1	9.458e+1	1.330e-4	1.534e+2	6.745e-4	2.628e-19
  337.16	4.557e+2	4.661e-2	1.219e-11	1.047e+0	1.624e+2	5.094e+1	8.490e+1	1.080e-4	1.563e+2	8.907e-4	2.630e-19
  337.25	4.003e+2	6.173e-2	1.217e-11	9.255e-1	1.133e+2	4.929e+1	7.658e+1	8.502e-5	1.601e+2	1.135e-3	2.631e-19
  337.35	3.567e+2	8.097e-2	1.216e-11	8.234e-1	7.283e+1	4.640e+1	6.994e+1	6.265e-5	1.666e+2	1.426e-3	2.633e-19
  337.44	3.331e+2	9.957e-2	1.214e-11	7.554e-1	4.711e+1	4.327e+1	6.685e+1	4.590e-5	1.750e+2	1.686e-3	2.634e-19
  337.53	3.228e+2	1.182e-1	1.212e-11	7.020e-1	2.940e+1	4.001e+1	6.658e+1	3.249e-5	1.859e+2	1.924e-3	2.636e-19
  337.63	3.235e+2	1.372e-1	1.210e-11	6.504e-1	1.670e+1	3.662e+1	6.917e+1	2.124e-5	2.003e+2	2.137e-3	2.637e-19
  337.72	3.316e+2	1.511e-1	1.208e-11	6.040e-1	9.661e+0	3.400e+1	7.332e+1	1.395e-5	2.139e+2	2.263e-3	2.639e-19
  337.81	3.427e+2	1.606e-1	1.207e-11	5.530e-1	5.393e+0	3.189e+1	7.825e+1	8.850e-6	2.264e+2	2.312e-3	2.640e-19
  337.91	3.540e+2	1.648e-1	1.205e-11	4.892e-1	2.706e+0	3.010e+1	8.342e+1	5.118e-6	2.371e+2	2.272e-3	2.642e-19
  338.00	3.600e+2	1.626e-1	1.203e-11	4.263e-1	1.401e+0	2.889e+1	8.681e+1	3.011e-6	2.423e+2	2.154e-3	2.643e-19
  338.09	3.599e+2	1.548e-1	1.201e-11	3.608e-1	6.996e-1	2.794e+1	8.831e+1	1.710e-6	2.424e+2	1.971e-3	2.645e-19
  338.19	3.517e+2	1.406e-1	1.199e-11	2.888e-1	3.101e-1	2.709e+1	8.736e+1	8.741e-7	2.365e+2	1.714e-3	2.646e-19
  338.28	3.378e+2	1.242e-1	1.198e-11	2.283e-1	1.436e-1	2.644e+1	8.422e+1	4.602e-7	2.266e+2	1.455e-3	2.648e-19
  338.37	3.196e+2	1.058e-1	1.196e-11	1.744e-1	6.416e-2	2.593e+1	7.934e+1	2.338e-7	2.140e+2	1.192e-3	2.649e-19
  338.47	2.974e+2	8.503e-2	1.194e-11	1.242e-1	2.513e-2	2.561e+1	7.270e+1	1.057e-7	1.988e+2	9.166e-4	2.651e-19
  338.56	2.786e+2	6.725e-2	1.192e-11	8.819e-2	1.041e-2	2.563e+1	6.655e+1	4.979e-8	1.862e+2	6.969e-4	2.652e-19
  338.66	2.619e+2	4.972e-2	1.190e-11	5.785e-2	3.750e-3	2.614e+1	6.058e+1	2.069e-8	1.751e+2	4.930e-4	2.654e-19
  338.75	2.525e+2	3.649e-2	1.189e-11	3.813e-2	1.440e-3	2.711e+1	5.680e+1	9.040e-9	1.685e+2	3.478e-4	2.655e-19
  338.84	2.488e+2	2.585e-2	1.187e-11	2.427e-2	5.342e-4	2.857e+1	5.508e+1	3.811e-9	1.651e+2	2.368e-4	2.657e-19
  338.94	2.508e+2	1.690e-2	1.185e-11	1.411e-2	1.718e-4	3.074e+1	5.594e+1	1.400e-9	1.641e+2	1.482e-4	2.658e-19
  339.03	2.565e+2	1.111e-2	1.183e-11	8.381e-3	6.459e-5	3.311e+1	5.916e+1	5.472e-10	1.642e+2	9.358e-5	2.660e-19
  339.12	2.641e+2	7.047e-3	1.182e-11	4.884e-3	3.819e-5	3.579e+1	6.439e+1	2.064e-10	1.640e+2	5.705e-5	2.661e-19
  339.22	2.723e+2	4.076e-3	1.180e-11	2.768e-3	6.720e-5	3.905e+1	7.187e+1	6.699e-11	1.614e+2	3.158e-5	2.663e-19
  339.31	2.775e+2	2.399e-3	1.178e-11	1.965e-3	1.749e-4	4.223e+1	7.928e+1	2.343e-11	1.560e+2	1.786e-5	2.664e-19
  339.40	2.794e+2	1.363e-3	1.176e-11	1.981e-3	4.701e-4	4.567e+1	8.645e+1	7.909e-12	1.472e+2	9.751e-6	2.666e-19
  339.50	2.767e+2	6.975e-4	1.174e-11	2.970e-3	1.365e-3	4.996e+1	9.309e+1	2.269e-12	1.337e+2	4.774e-6	2.667e-19
  339.59	2.703e+2	3.676e-4	1.173e-11	4.986e-3	3.439e-3	5.441e+1	9.705e+1	7.101e-13	1.188e+2	2.418e-6	2.669e-19
  339.68	2.605e+2	1.870e-4	1.171e-11	8.552e-3	8.368e-3	5.961e+1	9.851e+1	2.145e-13	1.024e+2	1.182e-6	2.670e-19
  339.78	2.473e+2	8.466e-5	1.169e-11	1.523e-2	2.158e-2	6.646e+1	9.688e+1	5.437e-14	8.387e+1	5.120e-7	2.672e-19
  339.87	2.345e+2	3.996e-5	1.167e-11	2.481e-2	4.882e-2	7.371e+1	9.251e+1	1.523e-14	6.818e+1	2.322e-7	2.673e-19
  339.96	2.223e+2	1.821e-5	1.165e-11	3.912e-2	1.067e-1	8.199e+1	8.571e+1	4.114e-15	5.449e+1	1.016e-7	2.675e-19
  340.06	2.112e+2	7.290e-6	1.163e-11	6.245e-2	2.442e-1	9.228e+1	7.597e+1	9.219e-16	4.264e+1	3.894e-8	2.676e-19
  340.15	2.046e+2	3.082e-6	1.162e-11	9.200e-2	4.960e-1	1.023e+2	6.601e+1	2.310e-16	3.574e+1	1.581e-8	2.678e-19
  340.24	2.023e+2	1.257e-6	1.160e-11	1.314e-1	9.732e-1	1.125e+2	5.568e+1	5.585e-17	3.298e+1	6.199e-9	2.679e-19
  340.34	2.058e+2	4.454e-7	1.158e-11	1.889e-1	1.976e+0	1.236e+2	4.462e+1	1.106e-17	3.539e+1	2.101e-9	2.681e-19
  340.43	2.152e+2	1.686e-7	1.156e-11	2.544e-1	3.605e+0	1.327e+2	3.565e+1	2.480e-18	4.302e+1	7.640e-10	2.682e-19
  340.52	2.314e+2	6.160e-8	1.155e-11	3.346e-1	6.353e+0	1.404e+2	2.806e+1	5.364e-19	5.630e+1	2.684e-10	2.684e-19
  340.62	2.581e+2	1.930e-8	1.153e-11	4.432e-1	1.145e+1	1.466e+2	2.151e+1	9.388e-20	7.811e+1	8.134e-11	2.685e-19
  340.71	2.906e+2	6.543e-9	1.151e-11	5.613e-1	1.875e+1	1.498e+2	1.739e+1	9.375e-20	1.041e+2	2.946e-11	2.687e-19
  340.80	3.314e+2	2.141e-9	1.149e-11	7.032e-1	2.967e+1	1.503e+2	1.488e+1	9.362e-20	1.358e+2	1.906e-11	2.688e-19
  340.90	3.865e+2	5.935e-10	1.147e-11	8.965e-1	4.744e+1	1.481e+2	1.378e+1	9.347e-20	1.763e+2	4.133e-11	2.690e-19
  340.99	4.443e+2	1.802e-10	1.146e-11	1.112e+0	6.978e+1	1.437e+2	1.406e+1	9.334e-20	2.157e+2	1.207e-10	2.691e-19
  341.08	5.086e+2	5.279e-11	1.144e-11	1.378e+0	9.916e+1	1.375e+2	1.525e+1	9.321e-20	2.553e+2	3.560e-10	2.693e-19
  341.18	5.851e+2	1.295e-11	1.142e-11	1.745e+0	1.407e+2	1.292e+2	1.726e+1	9.307e-20	2.963e+2	1.143e-9	2.694e-19
  341.27	6.556e+2	3.519e-12	1.140e-11	2.149e+0	1.858e+2	1.212e+2	1.938e+1	9.294e-20	3.270e+2	3.151e-9	2.696e-19
  341.36	7.240e+2	9.234e-13	1.139e-11	2.625e+0	2.371e+2	1.134e+2	2.152e+1	9.281e-20	3.494e+2	8.395e-9	2.697e-19
  341.46	7.931e+2	2.003e-13	1.137e-11	3.230e+0	2.985e+2	1.055e+2	2.367e+1	9.266e-20	3.621e+2	2.395e-8	2.699e-19
  341.55	8.450e+2	4.877e-14	1.135e-11	3.825e+0	3.541e+2	9.983e+1	2.526e+1	9.253e-20	3.619e+2	5.937e-8	2.700e-19
  341.64	8.836e+2	1.146e-14	1.133e-11	4.438e+0	4.058e+2	9.580e+1	2.651e+1	9.240e-20	3.510e+2	1.422e-7	2.702e-19
  341.74	9.081e+2	2.199e-15	1.131e-11	5.097e+0	4.534e+2	9.361e+1	2.759e+1	9.226e-20	3.283e+2	3.604e-7	2.703e-19
  341.83	9.120e+2	4.795e-16	1.129e-11	5.624e+0	4.831e+2	9.385e+1	2.848e+1	9.213e-20	3.010e+2	8.029e-7	2.705e-19
  341.92	8.989e+2	1.009e-16	1.128e-11	6.049e+0	4.974e+2	9.615e+1	2.950e+1	9.200e-20	2.698e+2	1.728e-6	2.706e-19
  342.02	8.659e+2	1.288e-15	1.126e-11	6.367e+0	4.936e+2	1.009e+2	3.109e+1	9.186e-20	2.340e+2	3.892e-6	2.708e-19
  342.11	8.226e+2	2.356e-15	1.124e-11	6.496e+0	4.733e+2	1.066e+2	3.312e+1	9.173e-20	2.031e+2	7.794e-6	2.709e-19
  342.20	7.704e+2	3.424e-15	1.122e-11	6.477e+0	4.396e+2	1.132e+2	3.582e+1	9.160e-20	1.753e+2	1.508e-5	2.711e-19
  342.30	7.076e+2	4.611e-15	1.120e-11	6.303e+0	3.922e+2	1.205e+2	3.962e+1	9.145e-20	1.491e+2	3.017e-5	2.712e-19
  342.39	6.529e+2	5.679e-15	1.119e-11	6.036e+0	3.470e+2	1.261e+2	4.364e+1	9.132e-20	1.301e+2	5.432e-5	2.714e-19
  342.48	6.068e+2	6.747e-15	1.117e-11	5.698e+0	3.073e+2	1.301e+2	4.805e+1	9.119e-20	1.156e+2	9.450e-5	2.715e-19
  342.58	5.756e+2	7.933e-15	1.115e-11	5.275e+0	2.810e+2	1.318e+2	5.317e+1	9.105e-20	1.043e+2	1.679e-4	2.717e-19
  342.67	5.771e+2	9.002e-15	1.113e-11	4.879e+0	2.859e+2	1.304e+2	5.779e+1	9.092e-20	9.804e+1	2.718e-4	2.718e-19
  342.76	6.212e+2	1.007e-14	1.112e-11	4.484e+0	3.331e+2	1.262e+2	6.231e+1	9.079e-20	9.501e+1	4.250e-4	2.720e-19
  342.86	7.431e+2	1.126e-14	1.110e-11	4.056e+0	4.583e+2	1.187e+2	6.719e+1	9.064e-20	9.481e+1	6.709e-4	2.721e-19
  342.95	9.450e+2	1.232e-14	1.108e-11	3.683e+0	6.629e+2	1.100e+2	7.151e+1	9.052e-20	9.684e+1	9.760e-4	2.723e-19
  343.04	1.265e+3	1.339e-14	1.106e-11	3.321e+0	9.849e+2	1.006e+2	7.585e+1	9.039e-20	1.002e+2	1.372e-3	2.724e-19
