  329.69	2.403e+1		1.720e-16	3.796e-1	1.840e-5	1.996e-1	2.800e+0	5.151e-5	1.414e-16	1.986e-12	2.406e-1		1.715e+1	3.259e+0
  329.78	3.209e+1		1.726e-16	3.985e-1	1.418e-5	2.232e-1	2.842e+0	5.598e-5	1.419e-16	8.448e-12	2.346e-1		2.561e+1	2.780e+0
  329.88	4.467e+1		1.732e-16	4.028e-1	1.023e-5	2.420e-1	3.049e+0	5.965e-5	1.425e-16	4.045e-11	2.244e-1		3.838e+1	2.380e+0
  329.97	5.957e+1		1.737e-16	3.913e-1	7.359e-6	2.504e-1	3.354e+0	6.166e-5	1.431e-16	1.594e-10	2.128e-1		5.325e+1	2.110e+0
  330.06	7.789e+1		1.742e-16	3.664e-1	5.123e-6	2.498e-1	3.740e+0	6.266e-5	1.436e-16	6.054e-10	1.993e-1		7.143e+1	1.896e+0
  330.16	1.019e+2		1.748e-16	3.262e-1	3.295e-6	2.386e-1	4.212e+0	6.325e-5	1.442e-16	2.556e-9	1.822e-1		9.525e+1	1.692e+0
  330.25	1.262e+2		1.753e-16	2.827e-1	2.139e-6	2.204e-1	4.624e+0	6.415e-5	1.447e-16	8.989e-9	1.652e-1		1.194e+2	1.519e+0
  330.35	1.549e+2		1.759e-16	2.310e-1	1.272e-6	1.932e-1	5.005e+0	6.667e-5	1.453e-16	3.484e-8	1.449e-1		1.480e+2	1.328e+0
  330.44	1.814e+2		1.764e-16	1.852e-1	7.687e-7	1.652e-1	5.229e+0	7.120e-5	1.458e-16	1.135e-7	1.258e-1		1.745e+2	1.158e+0
  330.53	2.074e+2		1.770e-16	1.432e-1	4.491e-7	1.361e-1	5.306e+0	7.847e-5	1.463e-16	3.563e-7	1.065e-1		2.007e+2	9.992e-1
  330.63	2.348e+2		1.775e-16	1.031e-1	2.374e-7	1.052e-1	5.200e+0	8.989e-5	1.469e-16	1.217e-6	8.599e-2		2.285e+2	8.543e-1
  330.72	2.579e+2		1.781e-16	7.374e-2	1.290e-7	8.031e-2	4.933e+0	1.027e-4	1.475e-16	3.540e-6	6.909e-2		2.519e+2	7.733e-1
  330.81	2.794e+2		1.786e-16	5.086e-2	6.773e-8	5.920e-2	4.525e+0	1.171e-4	1.480e-16	9.925e-6	5.446e-2		2.739e+2	7.627e-1
  330.91	3.019e+2		1.792e-16	3.224e-2	3.177e-8	4.066e-2	3.950e+0	1.331e-4	1.486e-16	2.990e-5	4.158e-2		2.969e+2	8.638e-1
  331.00	3.211e+2		1.797e-16	2.058e-2	1.550e-8	2.835e-2	3.369e+0	1.457e-4	1.491e-16	7.762e-5	3.347e-2		3.166e+2	1.085e+0
  331.09	3.393e+2		1.802e-16	1.266e-2	7.297e-9	1.989e-2	2.775e+0	1.552e-4	1.496e-16	1.943e-4	2.894e-2		3.351e+2	1.457e+0
  331.19	3.579e+2		1.808e-16	7.072e-3	3.032e-9	1.460e-2	2.147e+0	1.603e-4	1.502e-16	5.162e-4	2.827e-2		3.536e+2	2.074e+0
  331.28	3.718e+2		1.813e-16	4.028e-3	1.325e-9	1.331e-2	1.641e+0	1.592e-4	1.507e-16	1.197e-3	3.162e-2		3.673e+2	2.825e+0
  331.37	3.817e+2		1.819e-16	2.211e-3	5.591e-10	1.533e-2	1.211e+0	1.527e-4	1.513e-16	2.676e-3	3.864e-2		3.767e+2	3.760e+0
  331.47	3.862e+2		1.824e-16	1.088e-3	2.055e-10	2.187e-2	8.281e-1	1.398e-4	1.518e-16	6.268e-3	5.047e-2		3.803e+2	4.985e+0
  331.56	3.834e+2		1.830e-16	5.526e-4	8.040e-11	3.230e-2	5.665e-1	1.243e-4	1.524e-16	1.298e-2	6.430e-2		3.765e+2	6.201e+0
  331.65	3.740e+2		1.835e-16	2.706e-4	3.035e-11	4.787e-2	3.739e-1	1.065e-4	1.529e-16	2.593e-2	8.043e-2		3.660e+2	7.449e+0
  331.75	3.572e+2		1.841e-16	1.173e-4	9.856e-12	7.224e-2	2.259e-1	8.607e-5	1.535e-16	5.360e-2	9.990e-2		3.480e+2	8.765e+0
  331.84	3.389e+2		1.846e-16	5.315e-5	3.448e-12	1.012e-1	1.382e-1	6.842e-5	1.540e-16	9.922e-2	1.175e-1		3.286e+2	9.779e+0
  331.93	3.209e+2		1.851e-16	2.322e-5	1.164e-12	1.371e-1	8.155e-2	5.255e-5	1.545e-16	1.772e-1	1.338e-1		3.099e+2	1.054e+1
  332.03	3.059e+2		1.857e-16	8.862e-6	3.337e-13	1.844e-1	4.349e-2	3.779e-5	1.551e-16	3.237e-1	1.487e-1		2.941e+2	1.102e+1
  332.12	3.004e+2		1.862e-16	3.583e-6	1.043e-13	2.318e-1	2.378e-2	2.737e-5	1.556e-16	5.364e-1	1.580e-1		2.883e+2	1.108e+1
  332.21	3.050e+2		1.868e-16	1.396e-6	3.146e-14	2.815e-1	1.254e-2	1.960e-5	1.562e-16	8.583e-1	1.626e-1		2.929e+2	1.082e+1
  332.31	3.231e+2		1.873e-16	4.694e-7	7.972e-15	3.352e-1	5.901e-3	1.379e-5	1.568e-16	1.389e+0	1.617e-1		3.110e+2	1.021e+1
  332.40	3.500e+2		1.879e-16	1.693e-7	2.282e-15	3.783e-1	2.882e-3	1.072e-5	1.573e-16	2.068e+0	1.557e-1		3.379e+2	9.458e+0
  332.49	3.840e+2		1.884e-16	5.884e-8	8.236e-16	4.124e-1	1.357e-3	9.340e-6	1.578e-16	2.977e+0	1.454e-1		3.719e+2	8.620e+0
  332.59	4.250e+2		1.890e-16	1.746e-8	1.083e-15	4.364e-1	5.634e-4	9.451e-6	1.584e-16	4.296e+0	1.301e-1		4.124e+2	7.711e+0
  332.68	4.592e+2		1.895e-16	5.776e-9	3.372e-15	4.432e-1	2.458e-4	1.086e-5	1.589e-16	5.783e+0	1.142e-1		4.458e+2	7.016e+0
  332.77	4.856e+2		1.900e-16	2.411e-9	1.133e-14	4.356e-1	1.034e-4	1.350e-5	1.595e-16	7.554e+0	9.737e-2		4.710e+2	6.522e+0
  332.87	5.008e+2		1.906e-16	3.355e-9	4.217e-14	4.114e-1	3.783e-5	1.805e-5	1.600e-16	9.833e+0	7.891e-2		4.842e+2	6.293e+0
  332.96	4.990e+2		1.911e-16	1.052e-8	1.326e-13	3.780e-1	1.473e-5	2.392e-5	1.606e-16	1.212e+1	6.345e-2		4.800e+2	6.437e+0
  333.05	4.820e+2		1.917e-16	3.596e-8	4.020e-13	3.366e-1	5.532e-6	3.190e-5	1.611e-16	1.458e+1	4.970e-2		4.600e+2	6.960e+0
  333.15	4.470e+2		1.922e-16	1.367e-7	1.322e-12	2.856e-1	1.785e-6	4.383e-5	1.617e-16	1.743e+1	3.689e-2		4.212e+2	8.029e+0
  333.24	4.044e+2		1.928e-16	4.379e-7	3.718e-12	2.387e-1	6.204e-7	5.778e-5	1.622e-16	2.002e+1	2.777e-2		3.747e+2	9.442e+0
  333.33	3.556e+2		1.933e-16	1.354e-6	1.008e-11	1.938e-1	2.079e-7	7.502e-5	1.627e-16	2.256e+1	2.094e-2		3.215e+2	1.126e+1
  333.43	2.990e+2		1.939e-16	4.552e-6	2.930e-11	1.486e-1	5.912e-8	9.791e-5	1.633e-16	2.520e+1	1.600e-2		2.600e+2	1.369e+1
  333.52	2.502e+2		1.944e-16	1.305e-5	7.366e-11	1.136e-1	1.834e-8	1.213e-4	1.638e-16	2.732e+1	1.386e-2		2.066e+2	1.612e+1
  333.61	2.061e+2		1.949e-16	3.612e-5	1.787e-10	8.445e-2	5.485e-9	1.461e-4	1.644e-16	2.907e+1	1.383e-2		1.584e+2	1.861e+1
  333.71	1.646e+2		1.955e-16	1.073e-4	4.585e-10	5.879e-2	1.374e-9	1.735e-4	1.650e-16	3.044e+1	1.623e-2		1.129e+2	2.119e+1
  333.80	1.343e+2		1.960e-16	2.753e-4	1.031e-9	4.120e-2	3.803e-10	1.958e-4	1.655e-16	3.102e+1	2.054e-2		8.010e+1	2.312e+1
  333.89	1.102e+2		1.966e-16	6.815e-4	2.236e-9	2.808e-2	1.016e-10	2.139e-4	1.660e-16	3.090e+1	2.682e-2		5.480e+1	2.446e+1
  333.99	8.944e+1		1.972e-16	1.789e-3	5.069e-9	1.774e-2	2.292e-11	2.268e-4	1.666e-16	2.988e+1	3.587e-2		3.443e+1	2.508e+1
  334.08	7.480e+1		1.977e-16	4.107e-3	1.019e-8	1.138e-2	7.776e-12	2.307e-4	1.671e-16	2.818e+1	4.552e-2		2.180e+1	2.476e+1
  334.17	6.284e+1		1.982e-16	9.098e-3	1.977e-8	7.093e-3	1.057e-11	2.269e-4	1.677e-16	2.583e+1	5.605e-2		1.331e+1	2.363e+1
  334.27	5.163e+1		1.988e-16	2.111e-2	3.958e-8	4.049e-3	4.297e-11	2.140e-4	1.682e-16	2.263e+1	6.790e-2		7.373e+0	2.154e+1
  334.36	4.283e+1		1.993e-16	4.336e-2	7.117e-8	2.367e-3	1.631e-10	1.961e-4	1.688e-16	1.944e+1	7.777e-2		4.167e+0	1.910e+1
  334.45	3.496e+1		1.998e-16	8.594e-2	1.235e-7	1.341e-3	6.007e-10	1.741e-4	1.693e-16	1.616e+1	8.598e-2		2.271e+0	1.636e+1
  334.55	2.724e+1		2.004e-16	1.762e-1	2.183e-7	6.874e-4	2.454e-9	1.472e-4	1.699e-16	1.266e+1	9.222e-2		1.108e+0	1.320e+1
  334.64	2.127e+1		2.009e-16	3.239e-1	3.511e-7	3.641e-4	8.387e-9	1.230e-4	1.704e-16	9.802e+0	9.464e-2		5.592e-1	1.049e+1
  334.73	1.631e+1		2.015e-16	5.745e-1	5.446e-7	1.866e-4	2.767e-8	1.003e-4	1.709e-16	7.333e+0	9.384e-2		2.720e-1	8.040e+0
  334.83	1.208e+1		2.021e-16	1.041e+0	8.506e-7	8.535e-5	9.996e-8	7.824e-5	1.715e-16	5.099e+0	8.940e-2		1.170e-1	5.737e+0
  334.92	9.467e+0		2.026e-16	1.712e+0	1.223e-6	4.075e-5	3.059e-7	6.172e-5	1.720e-16	3.542e+0	8.284e-2		5.269e-2	4.077e+0
  335.01	7.985e+0		2.031e-16	2.717e+0	1.697e-6	1.880e-5	9.036e-7	4.841e-5	1.726e-16	2.374e+0	7.473e-2		2.287e-2	2.796e+0
  335.11	7.649e+0		2.037e-16	4.353e+0	2.341e-6	7.642e-6	2.887e-6	3.703e-5	1.732e-16	1.460e+0	6.510e-2		8.671e-3	1.762e+0
  335.20	8.493e+0		2.042e-16	6.406e+0	3.011e-6	3.277e-6	7.913e-6	2.935e-5	1.737e-16	9.076e-1	5.697e-2		3.485e-3	1.120e+0
  335.29	1.038e+1		2.047e-16	9.096e+0	3.736e-6	1.357e-6	2.093e-5	2.355e-5	1.742e-16	5.442e-1	5.022e-2		1.350e-3	6.864e-1
  335.39	1.360e+1		2.053e-16	1.288e+1	4.552e-6	4.887e-7	5.915e-5	1.874e-5	1.748e-16	2.955e-1	4.504e-2		4.512e-4	3.821e-1
  335.48	1.738e+1		2.058e-16	1.696e+1	5.235e-6	1.878e-7	1.451e-4	1.551e-5	1.753e-16	1.642e-1	4.275e-2		1.618e-4	2.172e-1
  335.57	2.180e+1		2.064e-16	2.155e+1	5.809e-6	6.963e-8	3.437e-4	1.302e-5	1.758e-16	8.801e-2	4.262e-2		5.597e-5	1.192e-1
  335.67	2.711e+1		2.070e-16	2.696e+1	6.251e-6	2.218e-8	8.593e-4	1.093e-5	1.764e-16	4.218e-2	4.457e-2		1.648e-5	5.874e-2
  335.76	3.187e+1		2.075e-16	3.177e+1	6.430e-6	7.626e-9	1.888e-3	9.519e-6	1.770e-16	2.094e-2	4.754e-2		5.277e-6	2.998e-2
  335.85	3.620e+1		2.080e-16	3.612e+1	6.380e-6	2.530e-9	4.003e-3	8.454e-6	1.775e-16	1.003e-2	5.091e-2		1.629e-6	1.482e-2
  335.95	4.003e+1		2.086e-16	3.996e+1	6.064e-6	7.117e-10	8.852e-3	7.577e-6	1.781e-16	4.240e-3	5.422e-2		4.227e-7	6.546e-3
  336.04	4.221e+1		2.091e-16	4.213e+1	5.578e-6	2.188e-10	1.741e-2	6.978e-6	1.786e-16	1.880e-3	5.611e-2		1.208e-7	3.057e-3
  336.13	4.296e+1		2.096e-16	4.287e+1	4.950e-6	6.489e-11	3.306e-2	6.481e-6	1.791e-16	8.042e-4	5.648e-2		3.328e-8	1.405e-3
  336.23	4.203e+1		2.102e-16	4.191e+1	4.156e-6	1.611e-11	6.466e-2	5.973e-6	1.797e-16	3.000e-4	5.485e-2		7.612e-9	5.945e-4
  336.32	3.971e+1		2.108e-16	3.954e+1	3.418e-6	4.427e-12	1.139e-1	5.505e-6	1.802e-16	1.188e-4	5.157e-2		1.941e-9	2.938e-4
  336.41	3.624e+1		2.113e-16	3.600e+1	2.713e-6	1.173e-12	1.937e-1	5.002e-6	1.808e-16	4.540e-5	4.685e-2		4.774e-10	1.914e-4
  336.51	3.148e+1		2.119e-16	3.111e+1	2.012e-6	2.571e-13	3.350e-1	4.401e-6	1.814e-16	1.494e-5	4.041e-2		9.623e-11	2.336e-4
  336.60	2.683e+1		2.124e-16	2.627e+1	1.480e-6	6.311e-14	5.284e-1	3.842e-6	1.819e-16	5.286e-6	3.408e-2		2.191e-11	4.438e-4
  336.69	2.223e+1		2.129e-16	2.140e+1	1.050e-6	1.492e-14	8.044e-1	3.296e-6	1.824e-16	1.804e-6	2.773e-2		4.808e-12	9.524e-4
  336.79	1.760e+1		2.135e-16	1.634e+1	6.878e-7	2.885e-15	1.231e+0	2.747e-6	1.830e-16	5.234e-7	2.115e-2		8.542e-13	2.229e-3
  336.88	1.411e+1		2.140e-16	1.235e+1	4.525e-7	6.327e-16	1.739e+0	2.340e-6	1.835e-16	1.654e-7	1.596e-2		1.735e-13	4.660e-3
  336.97	1.140e+1		2.145e-16	9.005e+0	2.872e-7	1.338e-16	2.371e+0	2.040e-6	1.840e-16	5.043e-8	1.162e-2		1.719e-13	9.426e-3
  337.07	9.316e+0		2.151e-16	6.079e+0	1.661e-7	1.771e-17	3.210e+0	1.850e-6	1.846e-16	1.291e-8	7.834e-3		1.701e-13	1.981e-2
  337.16	8.216e+0		2.157e-16	4.111e+0	9.774e-8	1.814e-17	4.062e+0	1.812e-6	1.852e-16	3.644e-9	5.289e-3		1.685e-13	3.729e-2
  337.25	7.718e+0		2.162e-16	2.682e+0	5.548e-8	1.857e-17	4.965e+0	1.895e-6	1.857e-16	9.920e-10	3.445e-3		1.669e-13	6.784e-2
  337.35	7.688e+0		2.168e-16	1.600e+0	2.835e-8	1.904e-17	5.958e+0	2.116e-6	1.863e-16	2.240e-10	2.051e-3		1.651e-13	1.268e-1
  337.44	7.959e+0		2.173e-16	9.685e-1	1.491e-8	1.946e-17	6.774e+0	2.414e-6	1.868e-16	5.648e-11	1.239e-3		1.635e-13	2.148e-1
  337.53	8.371e+0		2.178e-16	5.655e-1	7.570e-9	1.989e-17	7.453e+0	2.790e-6	1.873e-16	1.373e-11	7.219e-4		1.618e-13	3.519e-1
  337.63	8.876e+0		2.184e-16	2.983e-1	3.417e-9	2.036e-17	7.991e+0	3.280e-6	1.879e-16	2.735e-12	3.799e-4		1.600e-13	5.862e-1
  337.72	9.318e+0		2.189e-16	1.615e-1	1.608e-9	2.079e-17	8.260e+0	3.764e-6	1.884e-16	6.160e-13	2.054e-4		1.584e-13	8.968e-1
  337.81	9.754e+0		2.194e-16	8.440e-2	7.297e-10	2.121e-17	8.341e+0	4.268e-6	1.890e-16	1.338e-13	1.072e-4		1.568e-13	1.329e+0
  337.91	1.030e+1		2.200e-16	3.935e-2	2.909e-10	2.168e-17	8.273e+0	4.824e-6	1.895e-16	2.350e-14	5.004e-5		1.550e-13	1.984e+0
  338.00	1.094e+1		2.206e-16	1.907e-2	1.224e-10	2.211e-17	8.161e+0	5.288e-6	1.901e-16	2.317e-14	2.438e-5		1.534e-13	2.756e+0
  338.09	1.183e+1		2.211e-16	8.917e-3	4.968e-11	2.253e-17	8.103e+0	5.688e-6	1.906e-16	2.283e-14	1.158e-5		1.517e-13	3.719e+0
  338.19	1.325e+1		2.217e-16	3.675e-3	1.749e-11	2.301e-17	8.223e+0	6.016e-6	1.912e-16	2.246e-14	4.987e-6		1.499e-13	5.020e+0
  338.28	1.498e+1		2.222e-16	1.594e-3	6.583e-12	2.343e-17	8.585e+0	6.178e-6	1.917e-16	2.213e-14	2.364e-6		1.483e-13	6.391e+0
  338.37	1.716e+1		2.227e-16	6.670e-4	2.390e-12	2.386e-17	9.231e+0	6.193e-6	1.922e-16	2.180e-14	1.180e-6		1.467e-13	7.929e+0
  338.47	2.006e+1		2.233e-16	2.430e-4	7.432e-13	2.433e-17	1.027e+1	6.031e-6	1.928e-16	2.143e-14	6.120e-7		1.449e-13	9.788e+0
  338.56	2.297e+1		2.238e-16	9.430e-5	2.501e-13	2.475e-17	1.143e+1	5.735e-6	1.934e-16	2.109e-14	3.857e-7		1.433e-13	1.154e+1
  338.66	2.631e+1		2.244e-16	3.159e-5	7.149e-14	2.523e-17	1.282e+1	5.267e-6	1.939e-16	2.072e-14	2.592e-7		1.415e-13	1.349e+1
  338.75	2.918e+1		2.249e-16	1.137e-5	2.230e-14	2.565e-17	1.400e+1	4.760e-6	1.945e-16	2.039e-14	1.914e-7		1.398e-13	1.517e+1
  338.84	3.167e+1		2.255e-16	3.950e-6	6.712e-15	2.608e-17	1.497e+1	4.216e-6	1.950e-16	2.006e-14	1.431e-7		1.382e-13	1.669e+1
  338.94	3.371e+1		2.260e-16	1.170e-6	1.695e-15	2.655e-17	1.562e+1	3.617e-6	1.956e-16	1.969e-14	1.023e-7		1.364e-13	1.809e+1
  339.03	3.472e+1		2.266e-16	3.768e-7	4.728e-16	2.697e-17	1.573e+1	3.125e-6	1.961e-16	1.935e-14	7.395e-8		1.348e-13	1.899e+1
  339.12	3.482e+1		2.271e-16	1.171e-7	1.272e-16	2.740e-17	1.533e+1	2.709e-6	1.966e-16	1.902e-14	5.212e-8		1.332e-13	1.949e+1
  339.22	3.383e+1		2.277e-16	3.066e-8	2.838e-17	2.787e-17	1.434e+1	2.364e-6	1.972e-16	1.865e-14	3.429e-8		1.314e-13	1.949e+1
  339.31	3.203e+1		2.282e-16	8.839e-9	7.079e-18	2.830e-17	1.304e+1	2.179e-6	1.977e-16	1.832e-14	2.293e-8		1.297e-13	1.900e+1
  339.40	2.952e+1		2.287e-16	2.459e-9	1.704e-18	2.872e-17	1.147e+1	2.133e-6	1.983e-16	1.799e-14	1.501e-8		1.281e-13	1.804e+1
  339.50	2.612e+1		2.293e-16	5.690e-10	3.356e-19	2.920e-17	9.602e+0	2.269e-6	1.989e-16	1.762e-14	9.168e-9		1.263e-13	1.652e+1
  339.59	2.278e+1		2.298e-16	1.468e-10	7.488e-20	2.962e-17	7.954e+0	2.586e-6	1.994e-16	1.728e-14	5.793e-9		1.247e-13	1.482e+1
  339.68	1.941e+1		2.304e-16	3.654e-11	1.612e-20	3.005e-17	6.466e+0	3.119e-6	1.999e-16	1.695e-14	3.618e-9		1.231e-13	1.294e+1
  339.78	1.588e+1		2.309e-16	7.474e-12	2.804e-21	3.052e-17	5.109e+0	3.998e-6	2.005e-16	1.658e-14	2.122e-9		1.213e-13	1.077e+1
  339.87	1.308e+1		2.315e-16	1.726e-12	3.070e-21	3.094e-17	4.215e+0	5.068e-6	2.010e-16	1.625e-14	1.302e-9		1.196e-13	8.869e+0
  339.96	1.076e+1		2.320e-16	3.844e-13	3.336e-21	3.137e-17	3.651e+0	6.405e-6	2.016e-16	1.591e-14	7.922e-10		1.180e-13	7.108e+0
  340.06	8.786e+0		2.326e-16	6.950e-14	3.632e-21	3.184e-17	3.397e+0	8.176e-6	2.021e-16	1.554e-14	4.507e-10		1.162e-13	5.389e+0
  340.15	7.555e+0		2.331e-16	8.646e-15	3.898e-21	3.227e-17	3.464e+0	9.966e-6	2.027e-16	1.521e-14	2.677e-10		1.146e-13	4.091e+0
  340.24	6.787e+0		2.336e-16	8.590e-15	4.164e-21	3.269e-17	3.755e+0	1.185e-5	2.032e-16	1.488e-14	1.565e-10		1.130e-13	3.032e+0
  340.34	6.377e+0		2.342e-16	8.528e-15	4.459e-21	3.316e-17	4.258e+0	1.392e-5	2.038e-16	1.451e-14	8.485e-11		1.112e-13	2.119e+0
  340.43	6.295e+0		2.347e-16	8.473e-15	4.725e-21	3.359e-17	4.793e+0	1.563e-5	2.043e-16	1.417e-14	4.938e-11		1.096e-13	1.502e+0
  340.52	6.372e+0		2.353e-16	8.417e-15	4.991e-21	3.401e-17	5.327e+0	1.707e-5	2.048e-16	1.384e-14	3.310e-11		1.079e-13	1.045e+0
  340.62	6.519e+0		2.359e-16	8.355e-15	5.287e-21	3.449e-17	5.836e+0	1.823e-5	2.054e-16	1.347e-14	4.004e-11		1.061e-13	6.838e-1
  340.71	6.611e+0		2.364e-16	8.299e-15	5.552e-21	3.491e-17	6.152e+0	1.881e-5	2.059e-16	1.314e-14	9.635e-11		1.045e-13	4.589e-1
  340.80	6.595e+0		2.369e-16	8.244e-15	5.818e-21	3.534e-17	6.292e+0	1.895e-5	2.065e-16	1.280e-14	2.980e-10		1.029e-13	3.029e-1
  340.90	6.405e+0		2.375e-16	8.182e-15	6.114e-21	3.581e-17	6.218e+0	1.861e-5	2.071e-16	1.243e-14	1.086e-9		1.011e-13	1.872e-1
  340.99	6.066e+0		2.380e-16	8.126e-15	6.380e-21	3.623e-17	5.946e+0	1.793e-5	2.076e-16	1.210e-14	3.412e-9		9.946e-14	1.191e-1
  341.08	5.580e+0		2.385e-16	8.070e-15	6.646e-21	3.666e-17	5.505e+0	1.700e-5	2.081e-16	1.177e-14	1.042e-8		9.783e-14	7.428e-2
  341.18	4.907e+0		2.391e-16	8.009e-15	6.941e-21	3.713e-17	4.865e+0	1.578e-5	2.087e-16	1.140e-14	3.475e-8		9.603e-14	4.287e-2
  341.27	4.230e+0		2.396e-16	7.953e-15	7.207e-21	3.756e-17	4.205e+0	1.460e-5	2.092e-16	1.106e-14	9.921e-8		9.441e-14	2.550e-2
  341.36	3.532e+0		2.402e-16	7.897e-15	7.473e-21	3.798e-17	3.517e+0	1.341e-5	2.097e-16	1.073e-14	2.740e-7		9.279e-14	1.478e-2
  341.46	2.784e+0		2.408e-16	7.835e-15	7.769e-21	3.845e-17	2.777e+0	1.216e-5	2.103e-16	1.036e-14	8.142e-7		9.098e-14	7.813e-3
  341.55	2.172e+0		2.413e-16	7.780e-15	8.035e-21	3.888e-17	2.168e+0	1.113e-5	2.109e-16	1.003e-14	2.094e-6		8.936e-14	4.270e-3
  341.64	1.641e+0		2.418e-16	7.724e-15	8.301e-21	3.931e-17	1.638e+0	1.023e-5	2.114e-16	9.696e-15	5.207e-6		8.774e-14	2.264e-3
  341.74	1.156e+0		2.424e-16	7.662e-15	8.596e-21	3.978e-17	1.155e+0	9.458e-6	2.120e-16	9.326e-15	1.377e-5		8.594e-14	1.079e-3
  341.83	8.152e-1		2.429e-16	7.606e-15	8.862e-21	4.020e-17	8.146e-1	9.014e-6	2.125e-16	8.993e-15	3.189e-5		8.431e-14	5.353e-4
  341.92	5.563e-1		2.434e-16	7.551e-15	9.128e-21	4.063e-17	5.559e-1	8.875e-6	2.130e-16	8.660e-15	7.137e-5		8.269e-14	2.570e-4
  342.02	3.502e-1		2.440e-16	7.489e-15	9.424e-21	4.110e-17	3.499e-1	9.151e-6	2.136e-16	8.289e-15	1.679e-4		8.089e-14	1.094e-4
  342.11	2.232e-1		2.445e-16	7.433e-15	9.689e-21	4.153e-17	2.228e-1	9.836e-6	2.141e-16	7.956e-15	3.500e-4		7.927e-14	4.893e-5
  342.20	1.380e-1		2.451e-16	7.378e-15	9.955e-21	4.195e-17	1.372e-1	1.095e-5	2.147e-16	7.623e-15	7.053e-4		7.764e-14	2.116e-5
  342.30	7.861e-2		2.457e-16	7.316e-15	1.025e-20	4.242e-17	7.712e-2	1.267e-5	2.153e-16	7.253e-15	1.476e-3		7.584e-14	8.008e-6
  342.39	4.718e-2		2.462e-16	7.260e-15	1.052e-20	4.285e-17	4.440e-2	1.455e-5	2.158e-16	6.920e-15	2.770e-3		7.422e-14	3.221e-6
  342.48	2.988e-2		2.467e-16	7.204e-15	1.078e-20	4.327e-17	2.484e-2	1.664e-5	2.163e-16	6.587e-15	5.024e-3		7.260e-14	1.251e-6
  342.58	2.214e-2		2.473e-16	7.143e-15	1.108e-20	4.375e-17	1.277e-2	1.898e-5	2.169e-16	6.217e-15	9.356e-3		7.079e-14	4.202e-7
  342.67	2.293e-2		2.478e-16	7.087e-15	1.134e-20	4.417e-17	7.112e-3	2.093e-5	2.174e-16	5.884e-15	1.580e-2		6.917e-14	1.517e-7
  342.76	3.015e-2		2.483e-16	7.031e-15	1.161e-20	4.460e-17	4.338e-3	2.253e-5	2.179e-16	5.551e-15	2.579e-2		6.755e-14	5.290e-8
  342.86	4.597e-2		2.489e-16	6.969e-15	1.191e-20	4.507e-17	3.213e-3	2.374e-5	2.185e-16	5.181e-15	4.273e-2		6.574e-14	1.575e-8
  342.95	6.821e-2		2.495e-16	6.914e-15	1.217e-20	4.549e-17	3.240e-3	2.422e-5	2.191e-16	4.848e-15	6.495e-2		6.412e-14	5.102e-9
  343.04	9.933e-2		2.500e-16	6.858e-15	1.244e-20	4.592e-17	3.881e-3	2.414e-5	2.196e-16	4.515e-15	9.542e-2		6.250e-14	1.596e-9
  343.14	1.457e-1		2.506e-16	6.796e-15	1.273e-20	4.639e-17	5.079e-3	2.348e-5	2.202e-16	4.145e-15	1.406e-1		6.070e-14	4.211e-10
  343.23	1.989e-1		2.511e-16	6.740e-15	1.300e-20	4.682e-17	6.464e-3	2.257e-5	2.207e-16	3.812e-15	1.924e-1		5.907e-14	1.223e-10
  343.32	2.624e-1		2.516e-16	6.685e-15	1.327e-20	4.724e-17	8.034e-3	2.159e-5	2.212e-16	3.479e-15	2.544e-1		5.745e-14	3.432e-11
  343.42	3.434e-1		2.522e-16	6.623e-15	1.356e-20	4.771e-17	9.868e-3	2.072e-5	2.218e-16	3.109e-15	3.335e-1		5.565e-14	8.024e-12
  343.51	4.220e-1		2.527e-16	6.567e-15	1.383e-20	4.814e-17	1.147e-2	2.039e-5	2.223e-16	2.775e-15	4.105e-1		5.403e-14	2.090e-12
  343.60	5.014e-1		2.532e-16	6.512e-15	1.409e-20	4.856e-17	1.288e-2	2.070e-5	2.229e-16	2.442e-15	4.885e-1		5.240e-14	5.259e-13
  343.70	5.837e-1		2.538e-16	6.450e-15	1.439e-20	4.904e-17	1.410e-2	2.191e-5	2.234e-16	2.072e-15	5.696e-1		5.060e-14	1.089e-13
  343.79	6.459e-1		2.544e-16	6.394e-15	1.465e-20	4.946e-17	1.478e-2	2.379e-5	2.240e-16	1.739e-15	6.311e-1		4.898e-14	2.545e-14
  343.88	6.908e-1		2.549e-16	6.338e-15	1.492e-20	4.989e-17	1.502e-2	2.632e-5	2.245e-16	1.406e-15	6.758e-1		4.736e-14	5.743e-15
  343.98	7.156e-1		2.555e-16	6.277e-15	1.522e-20	5.036e-17	1.481e-2	2.965e-5	2.251e-16	1.036e-15	7.008e-1		4.555e-14	1.054e-15
  344.07	7.130e-1		2.560e-16	6.221e-15	1.548e-20	5.079e-17	1.432e-2	3.280e-5	2.256e-16	7.031e-16	6.986e-1		4.393e-14	2.208e-16
  344.16	6.871e-1		2.565e-16	6.165e-15	1.575e-20	5.121e-17	1.379e-2	3.577e-5	2.261e-16	3.701e-16	6.732e-1		4.231e-14	2.517e-16
  344.26	6.345e-1		2.571e-16	6.103e-15	1.604e-20	5.168e-17	1.356e-2	3.850e-5	2.267e-16	7.204e-23	6.209e-1		4.051e-14	2.861e-16
