  294.68	1.709e-3		8.715e-8	2.056e-4	1.145e-5	5.067e-10	1.334e-16	3.115e-7	2.102e-9	6.469e-8	1.367e-3		3.503e-14	1.251e-4
  294.77	3.356e-3		2.181e-7	5.631e-4	1.087e-5	8.990e-10	1.332e-16	5.905e-7	6.846e-9	1.143e-7	2.463e-3		3.455e-14	3.184e-4
  294.86	6.608e-3		5.222e-7	1.474e-3	9.949e-6	1.523e-9	1.329e-16	1.069e-6	2.129e-8	2.043e-7	4.348e-3		3.407e-14	7.738e-4
  294.96	1.385e-2		1.309e-6	4.076e-3	8.638e-6	2.593e-9	1.326e-16	1.957e-6	7.120e-8	3.933e-7	7.797e-3		3.354e-14	1.966e-3
  295.05	2.664e-2		2.857e-6	9.708e-3	7.310e-6	3.989e-9	1.324e-16	3.213e-6	2.010e-7	7.087e-7	1.258e-2		3.305e-14	4.336e-3
  295.14	5.064e-2		5.972e-6	2.211e-2	5.953e-6	5.867e-9	1.321e-16	5.037e-6	5.421e-7	1.262e-6	1.938e-2		3.257e-14	9.130e-3
  295.24	1.018e-1		1.288e-5	5.234e-2	4.525e-6	8.560e-9	1.318e-16	7.862e-6	1.547e-6	2.337e-6	2.969e-2		3.204e-14	1.979e-2
  295.33	1.878e-1		2.457e-5	1.084e-1	3.388e-6	1.152e-8	1.316e-16	1.118e-5	3.786e-6	3.941e-6	4.151e-2		3.156e-14	3.782e-2
  295.42	3.393e-1		4.490e-5	2.148e-1	2.435e-6	1.498e-8	1.313e-16	1.517e-5	8.850e-6	6.414e-6	5.542e-2		3.108e-14	6.903e-2
  295.52	6.357e-1		8.344e-5	4.355e-1	1.606e-6	1.953e-8	1.310e-16	2.019e-5	2.154e-5	1.052e-5	7.239e-2		3.054e-14	1.276e-1
  295.61	1.084e+0		1.393e-4	7.849e-1	1.056e-6	2.471e-8	1.307e-16	2.485e-5	4.571e-5	1.571e-5	8.768e-2		3.006e-14	2.115e-1
  295.70	1.789e+0		2.230e-4	1.353e+0	6.653e-7	3.211e-8	1.305e-16	2.922e-5	9.265e-5	2.245e-5	1.014e-1		2.958e-14	3.346e-1
  295.80	2.992e+0		3.577e-4	2.350e+0	3.783e-7	4.606e-8	1.302e-16	3.313e-5	1.925e-4	3.168e-5	1.129e-1		2.905e-14	5.282e-1
  295.89	4.563e+0		5.234e-4	3.685e+0	2.174e-7	6.907e-8	1.299e-16	3.533e-5	3.540e-4	4.120e-5	1.185e-1		2.857e-14	7.589e-1
  295.98	6.687e+0		7.341e-4	5.525e+0	1.199e-7	1.105e-7	1.297e-16	3.597e-5	6.220e-4	5.118e-5	1.187e-1		2.809e-14	1.042e+0
  296.08	9.744e+0		1.017e-3	8.224e+0	6.040e-8	1.939e-7	1.294e-16	3.476e-5	1.102e-3	6.176e-5	1.127e-1		2.755e-14	1.405e+0
  296.17	1.308e+1		1.305e-3	1.122e+1	3.549e-8	3.226e-7	1.291e-16	3.210e-5	1.758e-3	6.971e-5	1.025e-1		2.707e-14	1.754e+0
  296.26	1.683e+1		1.605e-3	1.464e+1	3.155e-8	5.262e-7	1.289e-16	2.830e-5	2.678e-3	7.524e-5	8.897e-2		2.659e-14	2.092e+0
  296.36	2.117e+1		1.921e-3	1.868e+1	5.724e-8	8.725e-7	1.286e-16	2.331e-5	4.050e-3	7.785e-5	7.206e-2		2.606e-14	2.416e+0
  296.45	2.487e+1		2.159e-3	2.218e+1	1.308e-7	1.320e-6	1.283e-16	1.864e-5	5.599e-3	7.697e-5	5.682e-2		2.558e-14	2.625e+0
  296.54	2.797e+1		2.326e-3	2.519e+1	3.066e-7	1.913e-6	1.280e-16	1.424e-5	7.393e-3	7.367e-5	4.290e-2		2.510e-14	2.731e+0
  296.64	3.029e+1		2.403e-3	2.754e+1	7.600e-7	2.743e-6	1.278e-16	1.002e-5	9.542e-3	6.878e-5	3.000e-2		2.456e-14	2.713e+0
  296.73	3.108e+1		2.364e-3	2.846e+1	1.644e-6	3.619e-6	1.275e-16	6.986e-6	1.144e-2	6.547e-5	2.122e-2		2.408e-14	2.581e+0
  296.83	3.038e+1		2.208e-3	2.802e+1	3.672e-6	4.666e-6	1.272e-16	4.519e-6	1.326e-2	6.618e-5	1.477e-2		2.355e-14	2.327e+0
  296.92	2.842e+1		1.984e-3	2.636e+1	7.216e-6	5.591e-6	1.269e-16	3.083e-6	1.444e-2	7.396e-5	1.193e-2		2.307e-14	2.033e+0
  297.01	2.545e+1		1.706e-3	2.371e+1	1.355e-5	6.398e-6	1.267e-16	2.347e-6	1.505e-2	9.160e-5	1.190e-2		2.259e-14	1.710e+0
  297.11	2.139e+1		1.371e-3	2.001e+1	2.586e-5	7.044e-6	1.264e-16	2.360e-6	1.500e-2	1.260e-4	1.527e-2		2.205e-14	1.351e+0
  297.20	1.747e+1		1.075e-3	1.638e+1	4.411e-5	7.318e-6	1.261e-16	3.226e-6	1.440e-2	1.724e-4	2.159e-2		2.157e-14	1.054e+0
  297.29	1.367e+1		8.072e-4	1.283e+1	7.188e-5	7.262e-6	1.259e-16	5.124e-6	1.352e-2	2.336e-4	3.126e-2		2.109e-14	7.958e-1
  297.39	9.896e+0		5.572e-4	9.275e+0	1.172e-4	6.824e-6	1.256e-16	8.856e-6	1.271e-2	3.167e-4	4.605e-2		2.056e-14	5.613e-1
  297.48	7.084e+0		3.809e-4	6.610e+0	1.735e-4	6.147e-6	1.253e-16	1.415e-5	1.276e-2	4.004e-4	6.277e-2		2.007e-14	3.975e-1
  297.57	4.876e+0		2.491e-4	4.505e+0	2.454e-4	5.290e-6	1.250e-16	2.174e-5	1.439e-2	4.852e-4	8.197e-2		1.959e-14	2.739e-1
  297.67	3.094e+0		1.475e-4	2.792e+0	3.420e-4	4.242e-6	1.248e-16	3.328e-5	1.930e-2	5.705e-4	1.047e-1		1.906e-14	1.763e-1
  297.76	2.003e+0		8.775e-5	1.732e+0	4.393e-4	3.313e-6	1.245e-16	4.657e-5	2.789e-2	6.295e-4	1.243e-1		1.858e-14	1.176e-1
  297.85	1.293e+0		4.992e-5	1.028e+0	5.392e-4	2.472e-6	1.242e-16	6.228e-5	4.188e-2	6.637e-4	1.411e-1		1.810e-14	8.085e-2
  297.95	8.285e-1		2.531e-5	5.460e-1	6.419e-4	1.692e-6	1.239e-16	8.156e-5	6.545e-2	6.674e-4	1.540e-1		1.756e-14	6.166e-2
  298.04	6.123e-1		1.309e-5	2.948e-1	7.156e-4	1.146e-6	1.237e-16	9.909e-5	9.502e-2	6.392e-4	1.588e-1		1.708e-14	6.221e-2
  298.13	5.231e-1		6.474e-6	1.522e-1	7.624e-4	7.413e-7	1.234e-16	1.151e-4	1.328e-1	5.849e-4	1.564e-1		1.660e-14	8.021e-2
  298.23	5.236e-1		2.807e-6	6.933e-2	7.753e-4	4.330e-7	1.231e-16	1.288e-4	1.834e-1	5.024e-4	1.459e-1		1.607e-14	1.236e-1
  298.32	5.861e-1		1.261e-6	3.258e-2	7.502e-4	2.543e-7	1.229e-16	1.359e-4	2.339e-1	4.175e-4	1.306e-1		1.559e-14	1.877e-1
  298.41	6.922e-1		5.417e-7	1.465e-2	6.936e-4	1.426e-7	1.226e-16	1.370e-4	2.854e-1	3.315e-4	1.118e-1		1.511e-14	2.791e-1
  298.51	8.491e-1		2.008e-7	5.717e-3	6.027e-4	7.111e-8	1.223e-16	1.312e-4	3.376e-1	2.432e-4	8.934e-2		1.457e-14	4.154e-1
  298.60	1.015e+0		7.831e-8	2.339e-3	5.061e-4	3.621e-8	1.221e-16	1.204e-4	3.743e-1	1.753e-4	6.976e-2		1.409e-14	5.681e-1
  298.69	1.194e+0		2.919e-8	9.153e-4	4.061e-4	1.761e-8	1.218e-16	1.058e-4	3.966e-1	1.208e-4	5.230e-2		1.361e-14	7.431e-1
  298.79	1.388e+0		9.239e-9	3.062e-4	3.015e-4	7.493e-9	1.215e-16	8.711e-5	4.011e-1	7.567e-5	3.638e-2		9.495e-14	9.500e-1
  298.88	1.542e+0		3.127e-9	1.091e-4	2.197e-4	3.308e-9	1.212e-16	7.011e-5	3.862e-1	4.734e-5	2.545e-2		5.205e-13	1.130e+0
  298.97	1.658e+0		1.011e-9	3.715e-5	1.530e-4	1.395e-9	1.210e-16	5.442e-5	3.554e-1	2.830e-5	1.751e-2		2.729e-12	1.284e+0
  299.07	1.724e+0		2.732e-10	1.066e-5	9.705e-5	5.066e-10	1.207e-16	3.969e-5	3.072e-1	1.514e-5	1.159e-2		1.633e-11	1.405e+0
  299.16	1.716e+0		8.021e-11	3.304e-6	6.139e-5	1.939e-10	1.204e-16	2.935e-5	2.569e-1	8.219e-6	8.212e-3		7.801e-11	1.451e+0
  299.25	1.644e+0		2.249e-11	9.798e-7	3.711e-5	7.092e-11	1.202e-16	2.172e-5	2.053e-1	4.262e-6	6.085e-3		3.564e-10	1.433e+0
  299.35	1.497e+0		5.188e-12	2.409e-7	2.011e-5	2.198e-11	1.199e-16	1.603e-5	1.517e-1	1.948e-6	4.626e-3		1.830e-9	1.340e+0
  299.44	1.317e+0		1.321e-12	6.503e-8	1.104e-5	7.295e-12	1.196e-16	1.286e-5	1.101e-1	9.174e-7	3.763e-3		7.614e-9	1.203e+0
  299.53	1.111e+0		3.211e-13	1.679e-8	5.790e-6	2.313e-12	1.194e-16	1.101e-5	7.642e-2	4.128e-7	3.113e-3		3.030e-8	1.032e+0
  299.63	8.761e-1		6.321e-14	3.539e-9	2.680e-6	6.118e-13	1.191e-16	9.934e-6	4.829e-2	1.611e-7	2.514e-3		1.335e-7	8.252e-1
  299.72	6.759e-1		1.395e-14	8.316e-10	1.277e-6	1.761e-13	1.188e-16	9.496e-6	3.047e-2	6.583e-8	2.046e-3		4.839e-7	6.434e-1
  299.81	4.995e-1		2.940e-15	1.869e-10	5.814e-7	4.841e-14	1.185e-16	9.329e-6	1.839e-2	2.570e-8	1.656e-3		1.678e-6	4.795e-1
  299.91	3.393e-1		4.939e-16	3.378e-11	2.299e-7	1.093e-14	1.182e-16	9.307e-6	9.986e-3	8.568e-9	1.357e-3		6.342e-6	3.279e-1
  300.00	2.290e-1		9.447e-17	6.910e-12	9.509e-8	2.727e-15	1.180e-16	9.360e-6	5.542e-3	3.038e-9	1.268e-3		2.003e-5	2.221e-1
  300.09	1.483e-1		1.720e-17	1.352e-12	3.757e-8	6.501e-16	1.177e-16	9.440e-6	3.001e-3	1.029e-9	1.431e-3		6.049e-5	1.438e-1
  300.19	8.788e-2		2.466e-18	2.095e-13	1.269e-8	1.252e-16	1.174e-16	9.516e-6	1.531e-3	2.929e-10	2.038e-3		1.962e-4	8.410e-2
  300.28	5.405e-2		4.091e-19	3.626e-14	4.556e-9	2.710e-17	1.172e-16	9.525e-6	8.979e-4	9.012e-11	3.120e-3		5.397e-4	4.948e-2
  300.37	3.476e-2		8.955e-19	4.087e-15	1.562e-9	5.601e-18	1.169e-16	9.436e-6	6.103e-4	2.649e-11	4.891e-3		1.420e-3	2.783e-2
  300.47	2.626e-2		1.436e-18	1.961e-16	4.510e-10	9.209e-19	1.166e-16	9.183e-6	4.888e-4	6.440e-12	7.891e-3		3.951e-3	1.392e-2
  300.56	2.875e-2		1.922e-18	1.913e-16	1.405e-10	1.728e-19	1.164e-16	8.813e-6	4.556e-4	1.719e-12	1.170e-2		9.470e-3	7.114e-3
  300.65	4.229e-2		2.409e-18	1.865e-16	4.181e-11	3.097e-20	1.161e-16	8.341e-6	4.452e-4	4.383e-13	1.665e-2		2.171e-2	3.475e-3
  300.75	7.717e-2		2.949e-18	1.812e-16	1.031e-11	4.345e-21	1.158e-16	7.787e-6	4.351e-4	9.102e-14	2.342e-2		5.183e-2	1.487e-3
  300.84	1.397e-1		3.435e-18	1.764e-16	2.788e-12	5.963e-20	1.155e-16	7.380e-6	4.204e-4	2.108e-14	3.039e-2		1.082e-1	6.601e-4
  300.93	2.546e-1		3.922e-18	1.716e-16	7.224e-13	1.149e-19	1.153e-16	7.199e-6	4.026e-4	4.664e-15	3.772e-2		2.162e-1	2.801e-4
  301.03	4.887e-1		4.462e-18	1.663e-16	1.628e-13	1.763e-19	1.150e-16	7.440e-6	3.880e-4	8.272e-16	4.553e-2		4.427e-1	1.025e-4
  301.12	8.571e-1		4.949e-18	1.615e-16	7.954e-14	2.316e-19	1.147e-16	8.218e-6	3.893e-4	1.662e-16	5.145e-2		8.052e-1	3.952e-5
  301.21	1.457e+0		5.435e-18	1.567e-16	1.738e-13	2.869e-19	1.145e-16	9.680e-6	4.133e-4	3.191e-17	5.562e-2		1.401e+0	1.457e-5
  301.31	2.520e+0		5.975e-18	1.514e-16	6.901e-13	3.483e-19	1.142e-16	1.227e-5	4.744e-4	4.833e-18	5.756e-2		2.462e+0	4.559e-6
  301.40	3.959e+0		6.462e-18	1.466e-16	2.369e-12	4.036e-19	1.139e-16	1.563e-5	5.626e-4	8.426e-19	5.665e-2		3.902e+0	1.527e-6
  301.49	5.969e+0		6.948e-18	1.418e-16	7.796e-12	4.589e-19	1.137e-16	2.006e-5	6.788e-4	1.033e-16	5.333e-2		5.915e+0	4.891e-7
  301.59	8.965e+0		7.489e-18	1.364e-16	2.783e-11	5.203e-19	1.134e-16	2.637e-5	8.299e-4	2.172e-16	4.737e-2		8.916e+0	1.309e-7
  301.68	1.235e+1		7.975e-18	1.316e-16	8.350e-11	5.756e-19	1.131e-16	3.329e-5	9.703e-4	3.196e-16	4.068e-2		1.231e+1	3.809e-8
  301.77	1.629e+1		8.461e-18	1.268e-16	2.398e-10	6.309e-19	1.128e-16	4.131e-5	1.097e-3	4.221e-16	3.356e-2		1.626e+1	1.060e-8
  301.87	2.105e+1		9.002e-18	1.215e-16	7.355e-10	6.923e-19	1.126e-16	5.116e-5	1.203e-3	5.360e-16	2.608e-2		2.103e+1	2.425e-9
  301.96	2.531e+1		9.488e-18	1.167e-16	1.926e-9	7.476e-19	1.123e-16	6.036e-5	1.250e-3	6.385e-16	2.056e-2		2.529e+1	6.130e-10
  302.05	2.912e+1		9.975e-18	1.119e-16	4.825e-9	8.029e-19	1.120e-16	6.918e-5	1.245e-3	7.409e-16	1.690e-2		2.910e+1	1.481e-10
  302.15	3.231e+1		1.052e-17	1.066e-16	1.272e-8	8.643e-19	1.117e-16	7.757e-5	1.178e-3	8.548e-16	1.594e-2		3.229e+1	2.899e-11
  302.24	3.386e+1		1.100e-17	1.018e-16	2.904e-8	9.196e-19	1.115e-16	8.296e-5	1.069e-3	9.573e-16	1.897e-2		3.384e+1	6.367e-12
  302.33	3.395e+1		1.149e-17	9.698e-17	6.349e-8	9.749e-19	1.112e-16	8.563e-5	9.288e-4	1.060e-15	2.709e-2		3.392e+1	1.336e-12
  302.43	3.234e+1		1.203e-17	9.165e-17	1.438e-7	1.036e-18	1.109e-16	8.501e-5	7.541e-4	1.174e-15	4.440e-2		3.229e+1	2.237e-13
  302.52	2.955e+1		1.251e-17	8.685e-17	2.866e-7	1.092e-18	1.107e-16	8.130e-5	5.965e-4	1.276e-15	7.010e-2		2.948e+1	4.267e-14
  302.61	2.586e+1		1.300e-17	8.205e-17	5.466e-7	1.147e-18	1.104e-16	7.514e-5	4.514e-4	1.379e-15	1.083e-1		2.575e+1	7.781e-15
  302.71	2.120e+1		1.354e-17	7.672e-17	1.064e-6	1.208e-18	1.101e-16	6.643e-5	3.143e-4	1.492e-15	1.688e-1		2.103e+1	1.114e-15
  302.80	1.697e+1		1.403e-17	7.192e-17	1.849e-6	1.264e-18	1.099e-16	5.802e-5	2.166e-4	1.595e-15	2.422e-1		1.672e+1	1.095e-15
  302.89	1.306e+1		1.451e-17	6.713e-17	3.077e-6	1.319e-18	1.096e-16	5.010e-5	1.427e-4	1.697e-15	3.350e-1		1.272e+1	1.077e-15
  302.99	9.377e+0		1.505e-17	6.179e-17	5.147e-6	1.380e-18	1.093e-16	4.279e-5	8.526e-5	1.811e-15	4.608e-1		8.916e+0	1.057e-15
  303.08	6.771e+0		1.554e-17	5.700e-17	7.808e-6	1.436e-18	1.090e-16	3.807e-5	5.116e-5	1.914e-15	5.927e-1		6.178e+0	1.039e-15
  303.17	4.835e+0		1.603e-17	5.220e-17	1.133e-5	1.491e-18	1.088e-16	3.526e-5	2.937e-5	2.016e-15	7.394e-1		4.095e+0	1.020e-15
  303.27	3.378e+0		1.657e-17	4.687e-17	1.629e-5	1.552e-18	1.085e-16	3.421e-5	1.505e-5	2.130e-15	9.156e-1		2.462e+0	9.999e-16
  303.36	2.568e+0		1.705e-17	4.207e-17	2.156e-5	1.608e-18	1.082e-16	3.485e-5	7.864e-6	2.232e-15	1.082e+0		1.486e+0	9.816e-16
  303.45	2.112e+0		1.754e-17	3.727e-17	2.731e-5	1.663e-18	1.080e-16	3.673e-5	3.932e-6	2.335e-15	1.253e+0		8.582e-1	9.633e-16
  303.55	1.888e+0		1.808e-17	3.194e-17	3.373e-5	1.724e-18	1.077e-16	4.011e-5	1.728e-6	2.449e-15	1.446e+0		4.427e-1	9.430e-16
  303.64	1.850e+0		1.857e-17	2.714e-17	3.894e-5	1.780e-18	1.074e-16	4.439e-5	7.864e-7	2.551e-15	1.617e+0		2.328e-1	9.247e-16
  303.73	1.900e+0		1.905e-17	2.234e-17	4.303e-5	1.835e-18	1.071e-16	5.012e-5	3.425e-7	2.654e-15	1.783e+0		1.171e-1	9.064e-16
  303.83	2.005e+0		1.959e-17	1.701e-17	4.567e-5	1.896e-18	1.069e-16	5.862e-5	1.291e-7	2.768e-15	1.953e+0		5.183e-2	8.860e-16
  303.92	2.107e+0		2.008e-17	1.222e-17	4.601e-5	1.952e-18	1.066e-16	6.856e-5	5.117e-8	2.870e-15	2.083e+0		2.375e-2	8.677e-16
  304.01	2.191e+0		2.057e-17	7.418e-18	4.436e-5	2.007e-18	1.063e-16	8.081e-5	1.941e-8	2.973e-15	2.180e+0		1.041e-2	8.494e-16
  304.11	2.241e+0		2.111e-17	2.087e-18	4.046e-5	2.068e-18	1.060e-16	9.684e-5	6.273e-9	3.086e-15	2.237e+0		3.951e-3	8.291e-16
  304.20	2.234e+0		2.159e-17	1.168e-17	3.556e-5	2.124e-18	1.058e-16	1.127e-4	2.166e-9	3.189e-15	2.232e+0		1.577e-3	8.108e-16
  304.29	2.170e+0		2.208e-17	9.946e-17	2.991e-5	2.179e-18	1.055e-16	1.288e-4	7.156e-10	3.291e-15	2.169e+0		6.022e-4	7.925e-16
  304.39	2.034e+0		2.262e-17	6.522e-16	2.344e-5	2.240e-18	1.052e-16	1.451e-4	1.984e-10	3.405e-15	2.033e+0		1.962e-4	7.721e-16
  304.48	1.859e+0		2.311e-17	3.348e-15	1.797e-5	2.296e-18	1.050e-16	1.566e-4	5.967e-11	3.508e-15	1.859e+0		6.821e-5	7.538e-16
  304.57	1.647e+0		2.359e-17	1.697e-14	1.319e-5	2.351e-18	1.047e-16	1.637e-4	1.717e-11	3.610e-15	1.647e+0		2.269e-5	7.355e-16
  304.67	1.387e+0		2.413e-17	9.530e-14	8.884e-6	2.412e-18	1.044e-16	1.652e-4	4.082e-12	3.724e-15	1.387e+0		6.342e-6	7.152e-16
  304.76	1.147e+0		2.462e-17	4.322e-13	5.943e-6	2.468e-18	1.042e-16	1.604e-4	1.069e-12	3.827e-15	1.147e+0		1.921e-6	6.969e-16
  304.85	9.172e-1		2.511e-17	1.885e-12	3.805e-6	2.523e-18	1.039e-16	1.504e-4	2.680e-13	3.929e-15	9.171e-1		5.568e-7	6.786e-16
  304.95	6.871e-1		2.565e-17	9.257e-12	2.202e-6	2.584e-18	1.036e-16	1.345e-4	5.466e-14	4.043e-15	6.870e-1		1.335e-7	6.583e-16
  305.04	5.105e-1		2.613e-17	3.723e-11	1.285e-6	2.640e-18	1.033e-16	1.179e-4	1.247e-14	4.145e-15	5.104e-1		3.523e-8	6.400e-16
  305.13	3.660e-1		2.662e-17	1.441e-10	7.180e-7	2.695e-18	1.031e-16	1.010e-4	2.722e-15	4.248e-15	3.659e-1		8.896e-9	6.217e-16
  305.23	2.425e-1		2.716e-17	6.202e-10	3.571e-7	2.756e-18	1.028e-16	8.385e-5	4.761e-16	4.362e-15	2.424e-1		1.830e-9	6.013e-16
  305.32	1.612e-1		2.765e-17	2.216e-9	1.819e-7	2.812e-18	1.025e-16	7.134e-5	9.461e-17	4.464e-15	1.612e-1		4.208e-10	5.830e-16
  305.42	9.869e-2		2.819e-17	8.733e-9	8.160e-8	2.873e-18	1.022e-16	6.143e-5	1.491e-17	4.578e-15	9.863e-2		7.801e-11	5.627e-16
  305.51	6.205e-2		2.867e-17	2.884e-8	3.788e-8	2.928e-18	1.020e-16	5.607e-5	2.698e-18	4.680e-15	6.199e-2		1.633e-11	5.444e-16
  305.60	3.949e-2		2.916e-17	9.178e-8	1.683e-8	2.984e-18	1.017e-16	5.346e-5	4.670e-19	4.783e-15	3.943e-2		3.272e-12	5.261e-16
  305.70	2.668e-2		2.970e-17	3.181e-7	6.489e-9	3.045e-18	1.014e-16	5.264e-5	1.184e-18	4.897e-15	2.662e-2		5.205e-13	5.058e-16
  305.79	2.348e-2		3.019e-17	9.364e-7	2.628e-9	3.100e-18	1.012e-16	5.259e-5	1.830e-18	4.999e-15	2.343e-2		9.495e-14	4.875e-16
  305.88	2.664e-2		3.067e-17	2.657e-6	1.019e-9	3.156e-18	1.009e-16	5.220e-5	2.476e-18	5.102e-15	2.659e-2		1.657e-14	4.692e-16
  305.98	3.670e-2		3.121e-17	8.111e-6	3.376e-10	3.217e-18	1.006e-16	5.050e-5	3.193e-18	5.216e-15	3.664e-2		1.638e-14	4.488e-16
  306.07	5.128e-2		3.170e-17	2.130e-5	1.193e-10	3.272e-18	1.003e-16	4.747e-5	3.839e-18	5.318e-15	5.121e-2		1.620e-14	4.305e-16
  306.16	7.079e-2		3.219e-17	5.394e-5	4.033e-11	3.328e-18	1.001e-16	4.305e-5	4.485e-18	5.421e-15	7.070e-2		1.603e-14	4.122e-16
  306.26	9.758e-2		3.273e-17	1.451e-4	1.149e-11	3.389e-18	9.980e-17	3.688e-5	5.202e-18	5.534e-15	9.740e-2		1.584e-14	3.919e-16
  306.35	1.252e-1		3.321e-17	3.398e-4	3.540e-12	3.444e-18	9.954e-17	3.074e-5	5.848e-18	5.637e-15	1.248e-1		1.566e-14	3.736e-16
  306.44	1.544e-1		3.370e-17	7.673e-4	1.045e-12	3.500e-18	9.927e-17	2.457e-5	6.494e-18	5.739e-15	1.536e-1		1.549e-14	3.553e-16
  306.54	1.870e-1		3.424e-17	1.816e-3	2.556e-13	3.561e-18	9.898e-17	1.823e-5	7.211e-18	5.853e-15	1.852e-1		1.529e-14	3.350e-16
  306.63	2.152e-1		3.473e-17	3.790e-3	6.875e-14	3.616e-18	9.872e-17	1.333e-5	7.857e-18	5.956e-15	2.114e-1		1.512e-14	3.167e-16
  306.72	2.435e-1		3.521e-17	7.618e-3	1.770e-14	3.672e-18	9.846e-17	9.359e-6	8.503e-18	6.058e-15	2.359e-1		1.495e-14	2.984e-16
  306.82	2.814e-1		3.575e-17	1.583e-2	3.736e-15	3.733e-18	9.817e-17	6.027e-6	9.220e-18	6.172e-15	2.655e-1		1.475e-14	2.003e-15
  306.91	3.355e-1		3.624e-17	2.936e-2	9.366e-16	3.788e-18	9.791e-17	3.902e-6	9.866e-18	6.274e-15	3.061e-1		1.458e-14	1.063e-14
  307.00	4.357e-1		3.673e-17	5.242e-2	4.587e-16	3.844e-18	9.765e-17	2.448e-6	1.051e-17	6.377e-15	3.833e-1		1.440e-14	5.411e-14
  307.10	6.600e-1		3.727e-17	9.538e-2	1.247e-15	3.905e-18	9.736e-17	1.426e-6	1.123e-17	6.491e-15	5.647e-1		1.421e-14	3.141e-13
  307.19	1.054e+0		3.775e-17	1.569e-1	4.598e-15	3.960e-18	9.709e-17	8.783e-7	1.188e-17	6.593e-15	8.973e-1		1.404e-14	1.463e-12
  307.28	1.768e+0		3.824e-17	2.481e-1	1.668e-14	4.016e-18	9.683e-17	5.602e-7	1.252e-17	6.696e-15	1.520e+0		1.386e-14	6.535e-12
  307.38	3.185e+0		3.878e-17	3.942e-1	6.664e-14	4.077e-18	9.654e-17	3.717e-7	1.324e-17	6.810e-15	2.791e+0		1.367e-14	3.281e-11
  307.47	5.338e+0		3.927e-17	5.733e-1	2.218e-13	4.132e-18	9.628e-17	2.867e-7	1.388e-17	6.912e-15	4.765e+0		1.349e-14	1.341e-10
  307.56	8.718e+0		3.975e-17	8.012e-1	7.083e-13	4.188e-18	9.602e-17	2.443e-7	1.453e-17	7.015e-15	7.916e+0		1.332e-14	5.254e-10
  307.66	1.447e+1		4.029e-17	1.109e+0	2.451e-12	4.249e-18	9.573e-17	2.223e-7	1.525e-17	7.128e-15	1.336e+1		1.313e-14	2.281e-9
  307.75	2.197e+1		4.078e-17	1.423e+0	7.173e-12	4.304e-18	5.222e-16	2.133e-7	1.589e-17	7.231e-15	2.055e+1		1.295e-14	8.180e-9
  307.84	3.212e+1		4.127e-17	1.753e+0	2.014e-11	4.359e-18	2.732e-15	2.093e-7	1.654e-17	7.333e-15	3.037e+1		1.278e-14	2.813e-8
  307.94	4.681e+1		4.181e-17	2.108e+0	6.043e-11	4.421e-18	1.636e-14	2.089e-7	1.726e-17	7.447e-15	4.471e+1		1.259e-14	1.056e-7
  308.03	6.305e+1		4.229e-17	2.384e+0	1.556e-10	4.476e-18	7.836e-14	2.115e-7	1.790e-17	7.550e-15	6.066e+1		1.241e-14	3.323e-7
  308.12	8.166e+1		4.278e-17	2.586e+0	3.845e-10	4.531e-18	3.600e-13	2.167e-7	1.855e-17	7.652e-15	7.907e+1		1.224e-14	1.003e-6
  308.22	1.040e+2		4.332e-17	2.698e+0	1.001e-9	4.593e-18	1.866e-12	2.250e-7	1.927e-17	7.766e-15	1.013e+2		1.204e-14	3.255e-6
  308.31	1.243e+2		4.381e-17	2.683e+0	2.271e-9	4.648e-18	7.848e-12	2.335e-7	1.991e-17	7.869e-15	1.216e+2		1.187e-14	8.987e-6
  308.40	1.433e+2		4.429e-17	2.560e+0	4.945e-9	4.703e-18	3.166e-11	2.414e-7	2.056e-17	7.971e-15	1.407e+2		1.170e-14	2.379e-5
  308.50	1.611e+2		4.483e-17	2.314e+0	1.120e-8	4.765e-18	1.420e-10	2.475e-7	2.127e-17	8.085e-15	1.588e+2		1.150e-14	6.681e-5
  308.59	1.731e+2		4.532e-17	2.022e+0	2.240e-8	4.820e-18	5.246e-10	2.488e-7	2.192e-17	8.187e-15	1.711e+2		1.133e-14	1.618e-4
  308.68	1.808e+2		4.580e-17	1.695e+0	4.306e-8	4.875e-18	1.858e-9	2.450e-7	2.257e-17	8.290e-15	1.791e+2		1.115e-14	3.759e-4
  308.78	1.844e+2		4.635e-17	1.327e+0	8.498e-8	4.937e-18	7.215e-9	2.342e-7	2.328e-17	8.404e-15	1.831e+2		1.096e-14	9.129e-4
  308.87	1.839e+2		4.683e-17	1.018e+0	1.503e-7	4.992e-18	2.340e-8	2.190e-7	2.393e-17	8.506e-15	1.829e+2		1.079e-14	1.941e-3
  308.96	1.807e+2		4.732e-17	7.492e-1	2.557e-7	5.047e-18	7.280e-8	1.996e-7	2.457e-17	8.609e-15	1.800e+2		1.061e-14	3.955e-3
  309.06	1.750e+2		4.786e-17	5.073e-1	4.411e-7	5.109e-18	2.446e-7	1.748e-7	2.529e-17	8.722e-15	1.745e+2		1.042e-14	8.305e-3
  309.15	1.685e+2		4.834e-17	3.417e-1	6.922e-7	5.164e-18	6.968e-7	1.515e-7	2.594e-17	8.825e-15	1.681e+2		1.025e-14	1.549e-2
  309.24	1.609e+2		4.883e-17	2.206e-1	1.046e-6	5.219e-18	1.904e-6	1.288e-7	2.658e-17	8.927e-15	1.607e+2		1.007e-14	2.770e-2
